timestamp,open,high,low,close,volume,symbol
2025-01-19 20:00:00,3425.5,3427.4,3166.3,3214.1,347.57763678,ETH/USDT
2025-01-20 00:00:00,3194.1,3273.6,3146.9,3266.0,43.31949884,ETH/USDT
2025-01-20 04:00:00,3268.0,3453.6,3253.0,3388.7,82.0710919,ETH/USDT
2025-01-20 08:00:00,3400.3,3412.3,3335.6,3373.8,247.48001273,ETH/USDT
2025-01-20 12:00:00,3361.2,3375.5,3250.0,3356.6,40.73305335,ETH/USDT
2025-01-20 16:00:00,3333.5,3383.4,3209.6,3344.3,112.04622612,ETH/USDT
2025-01-20 20:00:00,3330.9,3341.0,3259.7,3278.3,32.73538979,ETH/USDT
2025-01-21 00:00:00,3276.7,3276.7,3213.4,3262.6,73.00658692,ETH/USDT
2025-01-21 04:00:00,3249.1,3262.3,3219.4,3253.6,10.48177915,ETH/USDT
2025-01-21 08:00:00,3250.8,3311.6,3244.7,3306.5,8.87416903,ETH/USDT
2025-01-21 12:00:00,3306.7,3331.5,3265.8,3281.0,18.57801507,ETH/USDT
2025-01-21 16:00:00,3323.6,3363.3,3309.4,3331.0,71.47497031,ETH/USDT
2025-01-21 20:00:00,3333.1,3341.6,3307.2,3326.4,13.2884682,ETH/USDT
2025-01-22 00:00:00,3330.0,3355.5,3323.6,3331.1,37.28265442,ETH/USDT
2025-01-22 04:00:00,3329.5,3332.3,3288.3,3290.3,7.63446254,ETH/USDT
2025-01-22 08:00:00,3286.5,3328.4,3280.3,3328.4,5.54545649,ETH/USDT
2025-01-22 12:00:00,3329.7,3329.7,3272.6,3281.3,40.29359311,ETH/USDT
2025-01-22 16:00:00,3275.6,3288.6,3244.8,3268.4,48.78952604,ETH/USDT
2025-01-22 20:00:00,3265.0,3274.9,3231.0,3240.0,16.62776892,ETH/USDT
2025-01-23 00:00:00,3242.4,3258.8,3212.1,3226.3,38.56713972,ETH/USDT
2025-01-23 04:00:00,3228.9,3232.2,3194.2,3232.2,6.05900953,ETH/USDT
2025-01-23 08:00:00,3231.3,3231.9,3193.1,3211.9,3.53300801,ETH/USDT
2025-01-23 12:00:00,3207.3,3280.7,3169.5,3255.0,158.37132936,ETH/USDT
2025-01-23 16:00:00,3269.8,3296.7,3197.1,3204.1,33.43203632,ETH/USDT
2025-01-23 20:00:00,3214.3,3342.7,3201.2,3329.3,156.73965775,ETH/USDT
2025-01-24 00:00:00,3341.3,3343.0,3276.3,3302.6,13.22936328,ETH/USDT
2025-01-24 04:00:00,3308.4,3407.9,3308.4,3384.7,10.76944061,ETH/USDT
2025-01-24 08:00:00,3384.7,3414.3,3376.4,3397.1,10.38005206,ETH/USDT
2025-01-24 12:00:00,3393.4,3426.5,3362.3,3379.8,25.75535017,ETH/USDT
2025-01-24 16:00:00,3397.0,3409.0,3367.4,3367.9,11.67449669,ETH/USDT
2025-01-24 20:00:00,3370.9,3374.4,3305.6,3308.2,27.41235319,ETH/USDT
2025-01-25 00:00:00,3310.5,3323.3,3271.9,3320.1,58.53909789,ETH/USDT
2025-01-25 04:00:00,3308.1,3308.1,3288.3,3292.1,2.61827734,ETH/USDT
2025-01-25 08:00:00,3291.1,3308.8,3273.7,3308.8,13.70404549,ETH/USDT
2025-01-25 12:00:00,3306.1,3341.3,3296.6,3329.9,9.10815067,ETH/USDT
2025-01-25 16:00:00,3337.4,3347.6,3333.8,3338.6,19.59421797,ETH/USDT
2025-01-25 20:00:00,3341.5,3349.5,3317.2,3317.2,1.34579996,ETH/USDT
2025-01-26 00:00:00,3318.0,3343.6,3316.8,3339.6,6.44482787,ETH/USDT
2025-01-26 04:00:00,3343.5,3360.2,3332.1,3338.6,14.97077283,ETH/USDT
2025-01-26 08:00:00,3334.6,3338.5,3295.5,3311.3,18.02721808,ETH/USDT
2025-01-26 12:00:00,3309.4,3320.0,3300.2,3313.6,23.00301922,ETH/USDT
2025-01-26 16:00:00,3315.6,3342.1,3315.2,3340.2,21.77758988,ETH/USDT
2025-01-26 20:00:00,3340.5,3341.8,3236.5,3238.1,125.28131859,ETH/USDT
2025-01-27 00:00:00,3223.4,3242.0,3174.3,3191.1,5.43992738,ETH/USDT
2025-01-27 04:00:00,3173.6,3173.6,3033.1,3078.1,88.67098754,ETH/USDT
2025-01-27 08:00:00,3068.8,3086.2,3039.5,3062.0,32.93373193,ETH/USDT
2025-01-27 12:00:00,3059.6,3146.7,3059.6,3137.5,67.1502088,ETH/USDT
2025-01-27 16:00:00,3126.9,3126.9,3048.3,3066.7,60.36622628,ETH/USDT
2025-01-27 20:00:00,3079.8,3235.0,3074.0,3177.1,19.50800248,ETH/USDT
2025-01-28 00:00:00,3188.2,3213.2,3157.3,3206.5,13.27849081,ETH/USDT
2025-01-28 04:00:00,3203.1,3217.4,3193.5,3193.7,36.43726822,ETH/USDT
2025-01-28 08:00:00,3195.4,3207.9,3179.0,3186.4,6.62933449,ETH/USDT
2025-01-28 12:00:00,3191.8,3213.1,3160.0,3181.5,12.66602892,ETH/USDT
2025-01-28 16:00:00,3168.5,3180.5,3122.4,3148.5,11.91459857,ETH/USDT
2025-01-28 20:00:00,3144.3,3149.0,3062.4,3071.8,21.09065921,ETH/USDT
2025-01-29 00:00:00,3091.9,3132.8,3091.9,3132.8,7.35378325,ETH/USDT
2025-01-29 04:00:00,3131.1,3159.4,3118.6,3159.4,15.16183855,ETH/USDT
2025-01-29 08:00:00,3159.5,3162.2,3123.1,3136.7,12.15750592,ETH/USDT
2025-01-29 12:00:00,3133.9,3139.2,3083.9,3105.7,9.10005548,ETH/USDT
2025-01-29 16:00:00,3101.4,3150.2,3057.3,3134.8,27.18610803,ETH/USDT
2025-01-29 20:00:00,3111.3,3176.3,3102.9,3114.8,67.40075825,ETH/USDT
2025-01-30 00:00:00,3109.3,3200.7,3096.9,3200.7,82.92698068,ETH/USDT
2025-01-30 04:00:00,3208.2,3208.8,3180.5,3191.7,15.64613007,ETH/USDT
2025-01-30 08:00:00,3191.4,3228.3,3188.1,3221.6,55.13348775,ETH/USDT
2025-01-30 12:00:00,3220.1,3276.9,3210.1,3256.1,89.08849843,ETH/USDT
2025-01-30 16:00:00,3258.5,3279.6,3253.1,3268.1,8.84781392,ETH/USDT
2025-01-30 20:00:00,3265.6,3268.8,3230.5,3248.4,36.79824307,ETH/USDT
2025-01-31 00:00:00,3253.3,3277.4,3225.0,3233.3,4.72291371,ETH/USDT
2025-01-31 04:00:00,3226.6,3272.9,3215.9,3244.3,3.77514628,ETH/USDT
2025-01-31 08:00:00,3245.7,3333.0,3236.0,3333.0,23.41143765,ETH/USDT
2025-01-31 12:00:00,3339.1,3427.2,3336.3,3417.9,31.86774063,ETH/USDT
2025-01-31 16:00:00,3431.1,3431.1,3303.1,3344.6,22.67810072,ETH/USDT
2025-01-31 20:00:00,3309.7,3322.8,3281.2,3281.2,11.75710225,ETH/USDT
2025-02-01 00:00:00,3296.5,3327.8,3296.5,3299.6,4.90459762,ETH/USDT
2025-02-01 04:00:00,3296.4,3300.3,3276.0,3279.6,4.04710491,ETH/USDT
2025-02-01 08:00:00,3282.6,3282.6,3225.4,3250.0,7.75589841,ETH/USDT
2025-02-01 12:00:00,3250.3,3269.6,3233.1,3256.1,7.9302228,ETH/USDT
2025-02-01 16:00:00,3263.2,3263.3,3179.5,3179.5,15.12187372,ETH/USDT
2025-02-01 20:00:00,3170.6,3175.9,3107.4,3119.5,36.93049305,ETH/USDT
2025-02-02 00:00:00,3135.7,3276.3,3073.4,3073.4,108.26275177,ETH/USDT
2025-02-02 04:00:00,3083.5,3131.3,3076.5,3090.1,9.84864325,ETH/USDT
2025-02-02 08:00:00,3102.0,3120.2,3063.9,3063.9,5.67189496,ETH/USDT
2025-02-02 12:00:00,3072.1,3097.6,3054.0,3080.3,7.99046203,ETH/USDT
2025-02-02 16:00:00,3064.5,3064.5,2898.2,2970.5,23.30951087,ETH/USDT
2025-02-02 20:00:00,2976.1,2976.5,2767.1,2867.7,63.17514767,ETH/USDT
2025-02-03 00:00:00,2866.2,2866.2,2133.4,2534.5,303.26608798,ETH/USDT
2025-02-03 04:00:00,2538.9,2623.1,2469.5,2623.1,34.00283463,ETH/USDT
2025-02-03 08:00:00,2617.1,2617.1,2533.5,2583.3,79.27453584,ETH/USDT
2025-02-03 12:00:00,2588.0,2726.3,2532.0,2706.1,72.87794824,ETH/USDT
2025-02-03 16:00:00,2713.6,2765.6,2674.5,2762.7,38.30167713,ETH/USDT
2025-02-03 20:00:00,2762.5,2888.8,2699.9,2873.8,39.00095071,ETH/USDT
2025-02-04 00:00:00,2876.0,2887.0,2796.8,2802.5,18.37908731,ETH/USDT
2025-02-04 04:00:00,2819.5,2819.5,2665.7,2696.8,67.44171409,ETH/USDT
2025-02-04 08:00:00,2698.3,2776.3,2681.8,2756.1,55.4600842,ETH/USDT
2025-02-04 12:00:00,2757.8,2833.1,2740.7,2797.7,42.63553476,ETH/USDT
2025-02-04 16:00:00,2780.2,2868.6,2777.9,2778.4,52.13484303,ETH/USDT
2025-02-04 20:00:00,2757.4,2778.6,2633.8,2742.1,77.93679179,ETH/USDT
2025-02-05 00:00:00,2740.2,2753.4,2704.7,2721.7,74.29055239,ETH/USDT
2025-02-05 04:00:00,2717.0,2783.5,2717.0,2759.2,14.05712683,ETH/USDT
2025-02-05 08:00:00,2775.3,2802.6,2758.1,2802.6,8.62487358,ETH/USDT
2025-02-05 12:00:00,2799.0,2820.5,2760.4,2772.7,20.0276565,ETH/USDT
2025-02-05 16:00:00,2759.4,2782.9,2720.6,2778.3,12.43542431,ETH/USDT
2025-02-05 20:00:00,2779.7,2794.5,2749.4,2785.1,28.23320345,ETH/USDT
2025-02-06 00:00:00,2763.5,2813.4,2756.5,2805.5,11.38178588,ETH/USDT
2025-02-06 04:00:00,2810.6,2852.8,2810.6,2839.6,20.77918686,ETH/USDT
2025-02-06 08:00:00,2839.8,2851.2,2812.6,2812.6,3.23828648,ETH/USDT
2025-02-06 12:00:00,2794.3,2794.3,2685.5,2695.5,11.50714267,ETH/USDT
2025-02-06 16:00:00,2713.9,2720.5,2674.6,2690.4,30.27742905,ETH/USDT
2025-02-06 20:00:00,2697.5,2722.2,2657.4,2687.1,8.87152274,ETH/USDT
2025-02-07 00:00:00,2698.5,2733.0,2684.6,2707.9,15.56884879,ETH/USDT
2025-02-07 04:00:00,2714.1,2726.9,2673.2,2715.5,34.5245652,ETH/USDT
2025-02-07 08:00:00,2726.3,2759.7,2724.3,2758.8,4.33122309,ETH/USDT
2025-02-07 12:00:00,2748.7,2795.3,2713.7,2713.7,36.68616956,ETH/USDT
2025-02-07 16:00:00,2719.9,2719.9,2669.4,2674.0,8.37093103,ETH/USDT
2025-02-07 20:00:00,2630.1,2646.6,2569.1,2622.8,17.98400389,ETH/USDT
2025-02-08 00:00:00,2630.8,2660.5,2625.1,2642.1,22.76023789,ETH/USDT
2025-02-08 04:00:00,2641.5,2648.7,2599.2,2635.3,9.44222281,ETH/USDT
2025-02-08 08:00:00,2629.9,2629.9,2611.0,2616.1,5.44747379,ETH/USDT
2025-02-08 12:00:00,2611.9,2632.2,2588.6,2598.5,16.99471272,ETH/USDT
2025-02-08 16:00:00,2606.3,2647.3,2593.6,2640.3,18.66354351,ETH/USDT
2025-02-08 20:00:00,2629.7,2639.9,2629.7,2639.9,2.12898818,ETH/USDT
2025-02-09 00:00:00,2632.5,2694.3,2628.5,2677.4,13.31521647,ETH/USDT
2025-02-09 04:00:00,2661.4,2672.7,2653.6,2662.1,1.1133688,ETH/USDT
2025-02-09 08:00:00,2662.5,2686.6,2654.9,2655.4,6.11753768,ETH/USDT
2025-02-09 12:00:00,2652.3,2658.5,2616.2,2652.6,6.50647166,ETH/USDT
2025-02-09 16:00:00,2659.9,2659.9,2619.7,2623.3,2.86357421,ETH/USDT
2025-02-09 20:00:00,2624.7,2645.5,2529.3,2628.8,49.05090346,ETH/USDT
2025-02-10 00:00:00,2638.0,2656.2,2560.9,2632.2,7.35264872,ETH/USDT
2025-02-10 04:00:00,2631.0,2655.3,2630.4,2633.2,2.67185871,ETH/USDT
2025-02-10 08:00:00,2641.1,2660.5,2641.1,2651.0,1.51584126,ETH/USDT
2025-02-10 12:00:00,2646.6,2670.8,2634.3,2652.2,3.5151263,ETH/USDT
2025-02-10 16:00:00,2673.8,2692.0,2652.5,2675.4,4.40097804,ETH/USDT
2025-02-10 20:00:00,2671.8,2680.8,2655.5,2659.0,5.77173156,ETH/USDT
2025-02-11 00:00:00,2664.7,2718.9,2664.7,2673.4,7.36680241,ETH/USDT
2025-02-11 04:00:00,2680.3,2722.0,2678.2,2715.8,1.71623204,ETH/USDT
2025-02-11 08:00:00,2710.0,2719.8,2691.8,2709.8,2.61026114,ETH/USDT
2025-02-11 12:00:00,2707.4,2707.4,2634.6,2654.1,1.42504222,ETH/USDT
2025-02-11 16:00:00,2657.7,2665.1,2583.8,2583.8,14.10530785,ETH/USDT
2025-02-11 20:00:00,2591.5,2627.9,2570.4,2602.5,13.76867637,ETH/USDT
2025-02-12 00:00:00,2601.1,2618.3,2583.5,2590.9,4.92636696,ETH/USDT
2025-02-12 04:00:00,2589.4,2619.2,2578.7,2619.2,2.064082,ETH/USDT
2025-02-12 08:00:00,2627.2,2634.1,2611.1,2626.5,4.42177518,ETH/USDT
2025-02-12 12:00:00,2630.0,2663.7,2548.1,2607.8,14.4286905,ETH/USDT
2025-02-12 16:00:00,2627.5,2681.0,2627.5,2681.0,1.94811379,ETH/USDT
2025-02-12 20:00:00,2687.8,2776.9,2676.6,2740.1,58.50648936,ETH/USDT
2025-02-13 00:00:00,2740.5,2749.4,2722.3,2745.6,0.7950108,ETH/USDT
2025-02-13 04:00:00,2741.7,2741.7,2674.2,2688.9,11.82060299,ETH/USDT
2025-02-13 08:00:00,2684.4,2684.5,2650.6,2656.1,8.98547283,ETH/USDT
2025-02-13 12:00:00,2651.6,2673.3,2619.1,2646.9,25.13743712,ETH/USDT
2025-02-13 16:00:00,2644.2,2646.4,2615.3,2641.9,2.45965479,ETH/USDT
2025-02-13 20:00:00,2641.9,2674.9,2641.9,2670.6,5.24916629,ETH/USDT
2025-02-14 00:00:00,2671.5,2718.4,2665.9,2717.9,7.02239035,ETH/USDT
2025-02-14 04:00:00,2714.4,2714.4,2691.2,2704.1,4.30173115,ETH/USDT
2025-02-14 08:00:00,2707.0,2713.4,2685.6,2686.6,16.72076239,ETH/USDT
2025-02-14 12:00:00,2684.0,2739.8,2684.0,2733.8,14.76457405,ETH/USDT
2025-02-14 16:00:00,2733.8,2787.2,2730.0,2730.0,7.27449234,ETH/USDT
2025-02-14 20:00:00,2738.0,2748.9,2718.3,2724.0,10.90771424,ETH/USDT
2025-02-15 00:00:00,2726.9,2737.0,2704.8,2726.3,6.02343602,ETH/USDT
2025-02-15 04:00:00,2726.0,2727.7,2697.1,2697.1,2.38928251,ETH/USDT
2025-02-15 08:00:00,2699.5,2709.4,2699.5,2707.4,1.91928227,ETH/USDT
2025-02-15 12:00:00,2708.8,2710.2,2677.9,2690.1,9.0672075,ETH/USDT
2025-02-15 16:00:00,2691.1,2705.6,2683.1,2705.6,1.31765479,ETH/USDT
2025-02-15 20:00:00,2693.3,2703.5,2693.3,2696.5,0.90685922,ETH/USDT
2025-02-16 00:00:00,2699.5,2705.3,2691.8,2695.4,1.35922739,ETH/USDT
2025-02-16 04:00:00,2701.3,2724.8,2692.0,2692.0,6.47905082,ETH/USDT
2025-02-16 08:00:00,2693.5,2711.7,2690.8,2711.7,1.39724283,ETH/USDT
2025-02-16 12:00:00,2711.9,2712.0,2678.8,2695.6,4.68590523,ETH/USDT
2025-02-16 16:00:00,2692.6,2692.6,2663.6,2678.1,0.39473752,ETH/USDT
2025-02-16 20:00:00,2679.2,2687.5,2651.3,2659.2,12.49737351,ETH/USDT
2025-02-17 00:00:00,2662.8,2679.4,2661.3,2671.9,2.49055696,ETH/USDT
2025-02-17 04:00:00,2671.1,2685.3,2644.7,2678.8,2.30221676,ETH/USDT
2025-02-17 08:00:00,2683.0,2769.7,2683.0,2757.2,7.18411967,ETH/USDT
2025-02-17 12:00:00,2754.9,2833.7,2754.9,2765.1,13.78441291,ETH/USDT
2025-02-17 16:00:00,2763.0,2763.2,2688.3,2704.5,28.72210535,ETH/USDT
2025-02-17 20:00:00,2733.7,2768.3,2733.7,2744.0,5.49112203,ETH/USDT
2025-02-18 00:00:00,2746.4,2751.2,2710.6,2710.6,1.88337225,ETH/USDT
2025-02-18 04:00:00,2714.3,2714.3,2655.8,2669.1,8.87632297,ETH/USDT
2025-02-18 08:00:00,2666.3,2699.1,2656.3,2688.5,20.30275338,ETH/USDT
2025-02-18 12:00:00,2681.6,2731.5,2660.0,2660.0,6.80587062,ETH/USDT
2025-02-18 16:00:00,2681.8,2683.2,2610.4,2629.9,8.74633032,ETH/USDT
2025-02-18 20:00:00,2632.0,2668.0,2632.0,2666.4,6.70465234,ETH/USDT
2025-02-19 00:00:00,2675.3,2692.9,2660.7,2692.9,0.86494148,ETH/USDT
2025-02-19 04:00:00,2694.7,2697.4,2668.7,2697.4,0.79419796,ETH/USDT
2025-02-19 08:00:00,2707.6,2736.2,2707.6,2727.8,4.83023446,ETH/USDT
2025-02-19 12:00:00,2721.4,2721.4,2683.3,2704.1,7.77413985,ETH/USDT
2025-02-19 16:00:00,2710.4,2716.7,2694.4,2694.4,10.64799643,ETH/USDT
2025-02-19 20:00:00,2716.3,2730.4,2710.0,2714.5,3.25038392,ETH/USDT
2025-02-20 00:00:00,2717.0,2744.5,2711.8,2744.5,1.10330738,ETH/USDT
2025-02-20 04:00:00,2753.4,2753.4,2727.4,2733.8,1.92433348,ETH/USDT
2025-02-20 08:00:00,2731.6,2740.8,2731.6,2740.6,32.02270596,ETH/USDT
2025-02-20 12:00:00,2741.5,2763.6,2711.4,2711.4,2.79636074,ETH/USDT
2025-02-20 16:00:00,2721.5,2754.7,2712.3,2754.7,1.87651558,ETH/USDT
2025-02-20 20:00:00,2727.7,2745.2,2723.8,2741.6,3.58444786,ETH/USDT
2025-02-21 00:00:00,2743.5,2747.7,2734.0,2747.7,2.2721113,ETH/USDT
2025-02-21 04:00:00,2746.3,2760.1,2744.7,2758.8,2.82634707,ETH/USDT
2025-02-21 08:00:00,2751.9,2803.9,2751.9,2790.1,1.69686685,ETH/USDT
2025-02-21 12:00:00,2802.4,2841.6,2683.0,2732.9,20.69256071,ETH/USDT
2025-02-21 16:00:00,2751.1,2761.8,2627.4,2627.4,35.50446227,ETH/USDT
2025-02-21 20:00:00,2650.7,2663.3,2623.7,2662.5,21.62239047,ETH/USDT
2025-02-22 00:00:00,2664.4,2687.0,2661.1,2674.0,8.60434357,ETH/USDT
2025-02-22 04:00:00,2678.5,2693.9,2678.5,2684.8,6.0879033,ETH/USDT
2025-02-22 08:00:00,2685.6,2747.7,2679.9,2737.5,8.4121535,ETH/USDT
2025-02-22 12:00:00,2734.9,2774.7,2725.1,2771.4,7.76002493,ETH/USDT
2025-02-22 16:00:00,2787.3,2789.7,2760.8,2765.8,1.58926576,ETH/USDT
2025-02-22 20:00:00,2766.6,2775.5,2762.0,2763.4,0.32623177,ETH/USDT
2025-02-23 00:00:00,2756.5,2774.0,2748.3,2759.5,8.61489641,ETH/USDT
2025-02-23 04:00:00,2753.2,2826.3,2748.6,2823.2,3.90125251,ETH/USDT
2025-02-23 08:00:00,2830.0,2830.0,2793.8,2797.0,38.57145122,ETH/USDT
2025-02-23 12:00:00,2804.9,2807.9,2781.6,2781.6,1.2998008,ETH/USDT
2025-02-23 16:00:00,2799.4,2822.1,2799.4,2813.5,1.5930585,ETH/USDT
2025-02-23 20:00:00,2807.0,2841.2,2789.2,2829.1,13.03656697,ETH/USDT
2025-02-24 00:00:00,2826.1,2833.1,2720.7,2730.6,2.0726124,ETH/USDT
2025-02-24 04:00:00,2715.4,2731.8,2700.2,2723.8,3.66645781,ETH/USDT
2025-02-24 08:00:00,2717.2,2720.2,2667.6,2685.3,6.58870191,ETH/USDT
2025-02-24 12:00:00,2686.5,2692.5,2647.0,2651.5,9.05375096,ETH/USDT
2025-02-24 16:00:00,2668.9,2678.3,2652.9,2655.1,1.41415343,ETH/USDT
2025-02-24 20:00:00,2650.6,2661.4,2482.7,2513.5,27.92455041,ETH/USDT
2025-02-25 00:00:00,2516.4,2525.8,2466.0,2492.9,12.95169352,ETH/USDT
2025-02-25 04:00:00,2493.8,2506.3,2325.9,2374.0,25.92762581,ETH/USDT
2025-02-25 08:00:00,2366.2,2422.9,2366.2,2422.9,24.84130406,ETH/USDT
2025-02-25 12:00:00,2439.2,2439.6,2366.6,2409.8,21.53817763,ETH/USDT
2025-02-25 16:00:00,2406.8,2468.8,2384.6,2468.8,6.70866923,ETH/USDT
2025-02-25 20:00:00,2469.8,2527.3,2469.8,2515.5,9.48556571,ETH/USDT
2025-02-26 00:00:00,2495.6,2502.8,2476.1,2493.5,2.08171223,ETH/USDT
2025-02-26 04:00:00,2491.8,2500.4,2475.3,2487.0,7.20944808,ETH/USDT
2025-02-26 08:00:00,2469.4,2495.4,2458.0,2464.3,4.47082845,ETH/USDT
2025-02-26 12:00:00,2460.6,2461.4,2374.3,2427.0,14.03750621,ETH/USDT
2025-02-26 16:00:00,2434.1,2434.1,2269.2,2299.3,52.62444187,ETH/USDT
2025-02-26 20:00:00,2300.1,2380.0,2263.9,2337.7,20.81012583,ETH/USDT
2025-02-27 00:00:00,2344.8,2360.0,2318.7,2329.4,3.65981541,ETH/USDT
2025-02-27 04:00:00,2340.5,2369.3,2306.0,2356.6,9.14901178,ETH/USDT
2025-02-27 08:00:00,2356.6,2377.9,2347.2,2353.3,2.09477639,ETH/USDT
2025-02-27 12:00:00,2345.9,2356.9,2292.0,2328.4,10.01249516,ETH/USDT
2025-02-27 16:00:00,2335.0,2335.0,2277.6,2290.0,3.03552084,ETH/USDT
2025-02-27 20:00:00,2284.9,2311.4,2234.6,2304.5,8.32939624,ETH/USDT
2025-02-28 00:00:00,2306.9,2311.1,2126.3,2143.0,26.45352147,ETH/USDT
2025-02-28 04:00:00,2104.9,2147.4,2092.5,2094.7,10.36136825,ETH/USDT
2025-02-28 08:00:00,2103.4,2139.9,2096.4,2136.6,9.3366107,ETH/USDT
2025-02-28 12:00:00,2126.0,2220.6,2108.6,2212.1,11.46361652,ETH/USDT
2025-02-28 16:00:00,2224.7,2247.5,2199.3,2226.1,3.44586313,ETH/USDT
2025-02-28 20:00:00,2233.3,2235.3,2201.4,2235.3,6.32185147,ETH/USDT
2025-03-01 00:00:00,2233.4,2273.6,2224.8,2252.1,10.1941988,ETH/USDT
2025-03-01 04:00:00,2269.2,2279.1,2228.6,2228.8,2.13010396,ETH/USDT
2025-03-01 08:00:00,2233.0,2238.0,2173.5,2183.0,9.22953973,ETH/USDT
2025-03-01 12:00:00,2172.8,2182.5,2147.6,2174.0,1.55894807,ETH/USDT
2025-03-01 16:00:00,2173.4,2230.7,2171.0,2230.7,2.01669931,ETH/USDT
2025-03-01 20:00:00,2220.4,2232.1,2196.6,2217.2,12.72886869,ETH/USDT
2025-03-02 00:00:00,2213.7,2222.2,2213.7,2219.6,1.12404681,ETH/USDT
2025-03-02 04:00:00,2226.8,2231.7,2223.3,2223.9,3.78604277,ETH/USDT
2025-03-02 08:00:00,2215.3,2256.2,2209.9,2239.4,12.34993248,ETH/USDT
2025-03-02 12:00:00,2229.4,2289.5,2180.1,2232.2,26.75839001,ETH/USDT
2025-03-02 16:00:00,2238.3,2514.4,2215.0,2488.1,132.94605063,ETH/USDT
2025-03-02 20:00:00,2505.0,2545.0,2485.6,2517.0,20.23353006,ETH/USDT
2025-03-03 00:00:00,2521.4,2521.4,2425.4,2438.4,9.87145135,ETH/USDT
2025-03-03 04:00:00,2435.7,2435.7,2354.2,2374.6,8.31716173,ETH/USDT
2025-03-03 08:00:00,2367.2,2367.2,2324.7,2357.2,6.02969712,ETH/USDT
2025-03-03 12:00:00,2361.3,2384.9,2278.3,2300.9,29.66465069,ETH/USDT
2025-03-03 16:00:00,2289.8,2294.2,2099.9,2129.4,24.18001948,ETH/USDT
2025-03-03 20:00:00,2116.5,2164.4,2104.0,2163.8,11.64429159,ETH/USDT
2025-03-04 00:00:00,2138.0,2141.4,2013.4,2089.1,21.94651579,ETH/USDT
2025-03-04 04:00:00,2074.8,2112.2,2071.9,2079.9,5.66993902,ETH/USDT
2025-03-04 08:00:00,2087.3,2109.7,2083.8,2109.4,10.52498415,ETH/USDT
2025-03-04 12:00:00,2100.4,2153.2,2037.1,2071.6,20.3026845,ETH/USDT
2025-03-04 16:00:00,2073.7,2161.4,1995.0,2146.2,17.33143069,ETH/USDT
2025-03-04 20:00:00,2175.1,2213.4,2128.4,2187.0,25.00441891,ETH/USDT
2025-03-05 00:00:00,2165.0,2185.2,2158.3,2160.8,7.7410603,ETH/USDT
2025-03-05 04:00:00,2167.1,2203.7,2163.0,2202.0,3.65760943,ETH/USDT
2025-03-05 08:00:00,2206.2,2269.3,2206.2,2213.6,6.53144417,ETH/USDT
2025-03-05 12:00:00,2231.1,2231.1,2180.1,2185.7,12.15126687,ETH/USDT
2025-03-05 16:00:00,2186.0,2214.1,2165.5,2214.1,4.03868198,ETH/USDT
2025-03-05 20:00:00,2225.5,2253.1,2222.9,2247.9,5.47942465,ETH/USDT
2025-03-06 00:00:00,2241.9,2291.6,2240.0,2285.0,6.05482297,ETH/USDT
2025-03-06 04:00:00,2289.3,2316.9,2284.2,2285.7,4.53938358,ETH/USDT
2025-03-06 08:00:00,2289.5,2304.7,2281.2,2296.7,7.70990092,ETH/USDT
2025-03-06 12:00:00,2285.2,2286.7,2209.5,2265.8,14.31935481,ETH/USDT
2025-03-06 16:00:00,2241.0,2250.8,2183.5,2196.3,12.24518436,ETH/USDT
2025-03-06 20:00:00,2200.6,2225.0,2200.6,2211.4,1.15915307,ETH/USDT
2025-03-07 00:00:00,2206.5,2211.3,2105.0,2148.3,41.94383348,ETH/USDT
2025-03-07 04:00:00,2151.4,2191.8,2149.6,2188.9,8.778998,ETH/USDT
2025-03-07 08:00:00,2190.6,2205.3,2183.9,2202.9,6.24439016,ETH/USDT
2025-03-07 12:00:00,2197.5,2244.8,2167.5,2211.1,6.38715122,ETH/USDT
2025-03-07 16:00:00,2214.4,2214.4,2146.0,2161.2,2.41832489,ETH/USDT
2025-03-07 20:00:00,2162.1,2173.5,2116.0,2126.3,6.72964824,ETH/USDT
2025-03-08 00:00:00,2134.8,2143.7,2116.0,2134.5,1.13040929,ETH/USDT
2025-03-08 04:00:00,2149.8,2149.8,2138.2,2146.0,0.3273935,ETH/USDT
2025-03-08 08:00:00,2138.5,2140.7,2128.2,2137.2,0.42910289,ETH/USDT
2025-03-08 12:00:00,2149.3,2195.2,2149.3,2184.7,6.82705036,ETH/USDT
2025-03-08 16:00:00,2180.1,2230.6,2161.2,2230.6,6.49880535,ETH/USDT
2025-03-08 20:00:00,2217.1,2217.1,2193.6,2196.4,0.6362461,ETH/USDT
2025-03-09 00:00:00,2198.9,2207.1,2180.1,2180.1,1.44275927,ETH/USDT
2025-03-09 04:00:00,2186.1,2194.8,2175.5,2185.7,0.47409671,ETH/USDT
2025-03-09 08:00:00,2180.2,2180.2,2129.8,2143.5,4.19064793,ETH/USDT
2025-03-09 12:00:00,2141.9,2145.4,2089.1,2096.2,26.17915594,ETH/USDT
2025-03-09 16:00:00,2090.0,2108.7,1998.8,2026.7,43.41931618,ETH/USDT
2025-03-09 20:00:00,2053.9,2053.9,1994.2,2016.6,5.43232431,ETH/USDT
2025-03-10 00:00:00,2018.3,2065.2,2018.3,2065.2,8.74094715,ETH/USDT
2025-03-10 04:00:00,2064.1,2071.6,2056.2,2065.0,1.80518689,ETH/USDT
