timestamp,open,high,low,close,volume,symbol
2025-01-21 08:00:00,102335.0,103950.0,102044.0,103747.0,0.80328609,BTC/USDT
2025-01-21 12:00:00,103842.0,105200.0,102817.0,103568.0,2.57745841,BTC/USDT
2025-01-21 16:00:00,104425.0,107200.0,104425.0,107082.0,5.45319316,BTC/USDT
2025-01-21 20:00:00,107152.0,107157.0,105579.0,106200.0,1.51711116,BTC/USDT
2025-01-22 00:00:00,106207.0,106227.0,105619.0,105710.0,3.6629482,BTC/USDT
2025-01-22 04:00:00,105763.0,105788.0,105171.0,105203.0,0.14621923,BTC/USDT
2025-01-22 08:00:00,105156.0,105327.0,104700.0,105169.0,2.44616303,BTC/USDT
2025-01-22 12:00:00,105238.0,105579.0,102074.0,104312.0,4.99823021,BTC/USDT
2025-01-22 16:00:00,104008.0,104739.0,103489.0,104650.0,1.2432851,BTC/USDT
2025-01-22 20:00:00,104629.0,104702.0,103661.0,103661.0,0.89556596,BTC/USDT
2025-01-23 00:00:00,103664.0,103664.0,102153.0,102373.0,0.64705228,BTC/USDT
2025-01-23 04:00:00,102422.0,103591.0,101644.0,102778.0,11.53498525,BTC/USDT
2025-01-23 08:00:00,102647.0,102647.0,101287.0,102003.0,1.80168428,BTC/USDT
2025-01-23 12:00:00,102086.0,106003.0,101325.0,105056.0,7.85209409,BTC/USDT
2025-01-23 16:00:00,105266.0,106800.0,103400.0,103539.0,4.10705596,BTC/USDT
2025-01-23 20:00:00,103775.0,106426.0,102307.0,103913.0,12.10293019,BTC/USDT
2025-01-24 00:00:00,103860.0,104255.0,102780.0,103884.0,1.69212886,BTC/USDT
2025-01-24 04:00:00,103860.0,105315.0,103860.0,105029.0,0.63238416,BTC/USDT
2025-01-24 08:00:00,105137.0,105756.0,104948.0,105305.0,0.57689961,BTC/USDT
2025-01-24 12:00:00,105564.0,106381.0,104738.0,105914.0,1.53556976,BTC/USDT
2025-01-24 16:00:00,105899.0,107110.0,105678.0,105839.0,4.53752416,BTC/USDT
2025-01-24 20:00:00,105684.0,105725.0,104453.0,104873.0,1.16440689,BTC/USDT
2025-01-25 00:00:00,104867.0,105181.0,104400.0,105181.0,4.19627012,BTC/USDT
2025-01-25 04:00:00,105029.0,105029.0,104233.0,104371.0,0.14222688,BTC/USDT
2025-01-25 08:00:00,104367.0,104652.0,104168.0,104645.0,0.40498596,BTC/USDT
2025-01-25 12:00:00,104645.0,105053.0,104447.0,104885.0,0.73667021,BTC/USDT
2025-01-25 16:00:00,104827.0,105263.0,104474.0,104992.0,2.01415833,BTC/USDT
2025-01-25 20:00:00,105087.0,105226.0,104680.0,104709.0,0.88420189,BTC/USDT
2025-01-26 00:00:00,104764.0,105221.0,104532.0,105181.0,0.36364398,BTC/USDT
2025-01-26 04:00:00,105065.0,105417.0,104948.0,104988.0,0.08075007,BTC/USDT
2025-01-26 08:00:00,104995.0,105072.0,104484.0,104830.0,0.77337124,BTC/USDT
2025-01-26 12:00:00,104825.0,105059.0,104706.0,104991.0,0.39485624,BTC/USDT
2025-01-26 16:00:00,104950.0,105235.0,104896.0,105074.0,0.49441991,BTC/USDT
2025-01-26 20:00:00,105019.0,105194.0,102593.0,102700.0,1.92673994,BTC/USDT
2025-01-27 00:00:00,102565.0,103180.0,100790.0,101338.0,3.77951554,BTC/USDT
2025-01-27 04:00:00,101099.0,101230.0,97500.0,99092.0,10.65869375,BTC/USDT
2025-01-27 08:00:00,98982.0,99527.0,98346.0,98954.0,3.12776555,BTC/USDT
2025-01-27 12:00:00,98878.0,102200.0,98859.0,101218.0,10.43226857,BTC/USDT
2025-01-27 16:00:00,101036.0,101036.0,98900.0,99503.0,2.50455591,BTC/USDT
2025-01-27 20:00:00,99900.0,102391.0,99687.0,102036.0,2.29772857,BTC/USDT
2025-01-28 00:00:00,102116.0,102874.0,101427.0,102734.0,2.30504936,BTC/USDT
2025-01-28 04:00:00,102638.0,103323.0,102543.0,102771.0,1.40048584,BTC/USDT
2025-01-28 08:00:00,102813.0,103142.0,102411.0,102803.0,5.99053388,BTC/USDT
2025-01-28 12:00:00,102747.0,103739.0,99282.0,102641.0,11.19796397,BTC/USDT
2025-01-28 16:00:00,102775.0,103079.0,101888.0,102463.0,3.1789539,BTC/USDT
2025-01-28 20:00:00,102432.0,102493.0,100269.0,101361.0,3.58542099,BTC/USDT
2025-01-29 00:00:00,101320.0,102256.0,101319.0,102039.0,1.36683388,BTC/USDT
2025-01-29 04:00:00,101945.0,102831.0,101945.0,102674.0,0.32051096,BTC/USDT
2025-01-29 08:00:00,102871.0,102974.0,102215.0,102595.0,0.34676795,BTC/USDT
2025-01-29 12:00:00,102551.0,102788.0,101620.0,101938.0,6.28347822,BTC/USDT
2025-01-29 16:00:00,101931.0,103900.0,101383.0,103575.0,3.50196315,BTC/USDT
2025-01-29 20:00:00,103179.0,104728.0,102973.0,103668.0,4.17336731,BTC/USDT
2025-01-30 00:00:00,103764.0,105255.0,103365.0,105136.0,1.5287878,BTC/USDT
2025-01-30 04:00:00,105264.0,105574.0,104817.0,105032.0,1.14370045,BTC/USDT
2025-01-30 08:00:00,105280.0,105510.0,105030.0,105324.0,2.78410365,BTC/USDT
2025-01-30 12:00:00,105292.0,106400.0,104613.0,105518.0,7.46371194,BTC/USDT
2025-01-30 16:00:00,105686.0,106899.0,104769.0,105407.0,6.82522275,BTC/USDT
2025-01-30 20:00:00,105764.0,105776.0,104748.0,104759.0,1.21410178,BTC/USDT
2025-01-31 00:00:00,104773.0,104990.0,103966.0,104164.0,0.71237124,BTC/USDT
2025-01-31 04:00:00,104307.0,104709.0,104053.0,104200.0,0.10953309,BTC/USDT
2025-01-31 08:00:00,104223.0,104778.0,104016.0,104669.0,0.31221747,BTC/USDT
2025-01-31 12:00:00,104798.0,106000.0,104179.0,106000.0,0.93189825,BTC/USDT
2025-01-31 16:00:00,105441.0,105441.0,102108.0,102376.0,1.49458541,BTC/USDT
2025-01-31 20:00:00,102200.0,102481.0,101625.0,102120.0,1.2606941,BTC/USDT
2025-02-01 00:00:00,102467.0,102739.0,102236.0,102236.0,0.23737718,BTC/USDT
2025-02-01 04:00:00,102329.0,102567.0,102182.0,102185.0,0.12986258,BTC/USDT
2025-02-01 08:00:00,102235.0,102235.0,101596.0,101911.0,0.97829277,BTC/USDT
2025-02-01 12:00:00,102106.0,102227.0,101833.0,102096.0,0.34387759,BTC/USDT
2025-02-01 16:00:00,102111.0,102271.0,101460.0,101654.0,0.30311323,BTC/USDT
2025-02-01 20:00:00,101610.0,101610.0,100260.0,100646.0,1.415799,BTC/USDT
2025-02-02 00:00:00,100569.0,101366.0,99347.0,99347.0,1.42908374,BTC/USDT
2025-02-02 04:00:00,99127.0,100435.0,99090.0,99675.0,0.11448772,BTC/USDT
2025-02-02 08:00:00,99601.0,100006.0,98658.0,98658.0,0.86458264,BTC/USDT
2025-02-02 12:00:00,99148.0,99379.0,98396.0,99099.0,0.22635712,BTC/USDT
2025-02-02 16:00:00,99303.0,99325.0,96845.0,98228.0,4.43318101,BTC/USDT
2025-02-02 20:00:00,98596.0,98596.0,96204.0,97714.0,3.38466812,BTC/USDT
2025-02-03 00:00:00,97669.0,97669.0,91278.0,93977.0,17.14515795,BTC/USDT
2025-02-03 04:00:00,93977.0,95340.0,92719.0,95340.0,3.64130761,BTC/USDT
2025-02-03 08:00:00,95302.0,95786.0,94928.0,95329.0,1.22261972,BTC/USDT
2025-02-03 12:00:00,95224.0,99020.0,94185.0,98990.0,2.40216107,BTC/USDT
2025-02-03 16:00:00,98695.0,101563.0,98143.0,101547.0,3.61711973,BTC/USDT
2025-02-03 20:00:00,101298.0,102404.0,100941.0,101292.0,1.81647592,BTC/USDT
2025-02-04 00:00:00,101329.0,101637.0,100712.0,100712.0,0.46357778,BTC/USDT
2025-02-04 04:00:00,100171.0,100171.0,98387.0,98643.0,2.39804457,BTC/USDT
2025-02-04 08:00:00,98381.0,99417.0,97897.0,99069.0,1.17689259,BTC/USDT
2025-02-04 12:00:00,99144.0,100089.0,98300.0,99423.0,2.04692983,BTC/USDT
2025-02-04 16:00:00,99116.0,100729.0,98854.0,98854.0,0.62733147,BTC/USDT
2025-02-04 20:00:00,98789.0,99217.0,96143.0,97804.0,4.20236267,BTC/USDT
2025-02-05 00:00:00,97909.0,98705.0,97287.0,98152.0,0.97312355,BTC/USDT
2025-02-05 04:00:00,98180.0,98180.0,97821.0,98069.0,0.02124217,BTC/USDT
2025-02-05 08:00:00,97542.0,98238.0,97398.0,98238.0,0.51205728,BTC/USDT
2025-02-05 12:00:00,98301.0,99078.0,97950.0,98204.0,0.55902302,BTC/USDT
2025-02-05 16:00:00,97800.0,98061.0,96506.0,97340.0,1.10460172,BTC/USDT
2025-02-05 20:00:00,97517.0,97517.0,96207.0,96511.0,2.33003312,BTC/USDT
2025-02-06 00:00:00,96509.0,97510.0,96490.0,97510.0,0.32789107,BTC/USDT
2025-02-06 04:00:00,97398.0,98272.0,97398.0,98176.0,0.05716119,BTC/USDT
2025-02-06 08:00:00,98144.0,99095.0,98144.0,98917.0,0.11412607,BTC/USDT
2025-02-06 12:00:00,98950.0,99045.0,97260.0,97279.0,1.12203705,BTC/USDT
2025-02-06 16:00:00,97372.0,97410.0,95800.0,95800.0,0.90595351,BTC/USDT
2025-02-06 20:00:00,96180.0,96863.0,96180.0,96578.0,1.19520022,BTC/USDT
2025-02-07 00:00:00,96637.0,97688.0,96528.0,97287.0,0.21858238,BTC/USDT
2025-02-07 04:00:00,97687.0,97760.0,96615.0,96714.0,0.24934485,BTC/USDT
2025-02-07 08:00:00,96645.0,97647.0,96645.0,97647.0,0.38431879,BTC/USDT
2025-02-07 12:00:00,97755.0,100040.0,97214.0,98275.0,3.92980282,BTC/USDT
2025-02-07 16:00:00,98058.0,98492.0,97026.0,97026.0,1.0334673,BTC/USDT
2025-02-07 20:00:00,96800.0,96800.0,95707.0,96298.0,1.92656765,BTC/USDT
2025-02-08 00:00:00,96466.0,96845.0,96452.0,96696.0,0.11021483,BTC/USDT
2025-02-08 04:00:00,96572.0,96616.0,95874.0,96081.0,0.04552588,BTC/USDT
2025-02-08 08:00:00,96190.0,96247.0,95900.0,95900.0,0.09158774,BTC/USDT
2025-02-08 12:00:00,96229.0,96331.0,95794.0,95826.0,0.11531058,BTC/USDT
2025-02-08 16:00:00,95872.0,96765.0,95865.0,96596.0,0.06346932,BTC/USDT
2025-02-08 20:00:00,96447.0,96598.0,96395.0,96598.0,0.02785344,BTC/USDT
2025-02-09 00:00:00,96418.0,97173.0,96398.0,97173.0,0.28916093,BTC/USDT
2025-02-09 04:00:00,97214.0,97237.0,96893.0,97090.0,0.03378946,BTC/USDT
2025-02-09 08:00:00,97293.0,97293.0,96580.0,96635.0,0.19139402,BTC/USDT
2025-02-09 12:00:00,96432.0,96690.0,95814.0,96462.0,1.03391393,BTC/USDT
2025-02-09 16:00:00,96496.0,96496.0,95981.0,95993.0,0.09615616,BTC/USDT
2025-02-09 20:00:00,96053.0,96548.0,94715.0,96448.0,1.72505427,BTC/USDT
2025-02-10 00:00:00,96656.0,97107.0,95400.0,96716.0,0.27484016,BTC/USDT
2025-02-10 04:00:00,96631.0,97487.0,96631.0,97331.0,0.29191551,BTC/USDT
2025-02-10 08:00:00,97375.0,97980.0,97375.0,97654.0,0.41817111,BTC/USDT
2025-02-10 12:00:00,97734.0,98294.0,96949.0,96949.0,0.68212631,BTC/USDT
2025-02-10 16:00:00,97214.0,97599.0,96953.0,97337.0,1.11813045,BTC/USDT
2025-02-10 20:00:00,97341.0,97510.0,97208.0,97393.0,0.21254135,BTC/USDT
2025-02-11 00:00:00,97442.0,98079.0,97424.0,97525.0,0.24306291,BTC/USDT
2025-02-11 04:00:00,97627.0,98452.0,97570.0,98385.0,0.06643701,BTC/USDT
2025-02-11 08:00:00,98317.0,98317.0,97912.0,98119.0,0.03595456,BTC/USDT
2025-02-11 12:00:00,98010.0,98035.0,96772.0,97021.0,1.2892473,BTC/USDT
2025-02-11 16:00:00,96913.0,96913.0,94908.0,95171.0,0.97382576,BTC/USDT
2025-02-11 20:00:00,95157.0,96477.0,94983.0,95630.0,0.64529022,BTC/USDT
2025-02-12 00:00:00,95800.0,96172.0,95425.0,95449.0,0.12863184,BTC/USDT
2025-02-12 04:00:00,95282.0,96046.0,95282.0,96046.0,0.06832062,BTC/USDT
2025-02-12 08:00:00,96142.0,96337.0,95948.0,96205.0,0.05187584,BTC/USDT
2025-02-12 12:00:00,96191.0,96366.0,94313.0,95773.0,2.69219015,BTC/USDT
2025-02-12 16:00:00,95769.0,97608.0,95405.0,97212.0,0.44319634,BTC/USDT
2025-02-12 20:00:00,96996.0,97964.0,96936.0,97632.0,0.74133723,BTC/USDT
2025-02-13 00:00:00,97785.0,98011.0,97469.0,97552.0,0.10775487,BTC/USDT
2025-02-13 04:00:00,97443.0,97443.0,95845.0,96025.0,0.61222351,BTC/USDT
2025-02-13 08:00:00,96065.0,96274.0,95575.0,95612.0,1.55690838,BTC/USDT
2025-02-13 12:00:00,95908.0,96436.0,95568.0,95927.0,3.00918244,BTC/USDT
2025-02-13 16:00:00,95886.0,95886.0,95447.0,95697.0,0.52956685,BTC/USDT
2025-02-13 20:00:00,96343.0,96631.0,96339.0,96474.0,3.00351813,BTC/USDT
2025-02-14 00:00:00,96683.0,97192.0,96401.0,97117.0,0.68870218,BTC/USDT
2025-02-14 04:00:00,97180.0,97180.0,96630.0,97053.0,0.44627504,BTC/USDT
2025-02-14 08:00:00,96971.0,97198.0,96820.0,96894.0,0.65849501,BTC/USDT
2025-02-14 12:00:00,96805.0,97508.0,96344.0,96927.0,0.28500581,BTC/USDT
2025-02-14 16:00:00,96919.0,98820.0,96484.0,97719.0,3.54096108,BTC/USDT
2025-02-14 20:00:00,97936.0,97959.0,96850.0,97331.0,0.49642827,BTC/USDT
2025-02-15 00:00:00,97411.0,97956.0,97242.0,97712.0,0.6062042,BTC/USDT
2025-02-15 04:00:00,97641.0,97692.0,97360.0,97399.0,0.09839321,BTC/USDT
2025-02-15 08:00:00,97398.0,97692.0,97398.0,97589.0,0.03733582,BTC/USDT
2025-02-15 12:00:00,97592.0,97859.0,97445.0,97445.0,0.61615931,BTC/USDT
2025-02-15 16:00:00,97647.0,97647.0,97352.0,97578.0,0.03081233,BTC/USDT
2025-02-15 20:00:00,97581.0,97683.0,97440.0,97634.0,0.1691557,BTC/USDT
2025-02-16 00:00:00,97578.0,97709.0,97465.0,97544.0,0.13283708,BTC/USDT
2025-02-16 04:00:00,97585.0,97671.0,97229.0,97244.0,1.87578403,BTC/USDT
2025-02-16 08:00:00,97208.0,97370.0,97058.0,97274.0,0.14894699,BTC/USDT
2025-02-16 12:00:00,97295.0,97295.0,96682.0,96964.0,0.45413442,BTC/USDT
2025-02-16 16:00:00,97046.0,97124.0,96710.0,96710.0,0.119117,BTC/USDT
2025-02-16 20:00:00,96921.0,97127.0,96116.0,96167.0,1.7338593,BTC/USDT
2025-02-17 00:00:00,96084.0,96591.0,96029.0,96180.0,0.12185443,BTC/USDT
2025-02-17 04:00:00,96198.0,96453.0,95903.0,96071.0,0.09057427,BTC/USDT
2025-02-17 08:00:00,96070.0,96387.0,95947.0,96095.0,0.04570151,BTC/USDT
2025-02-17 12:00:00,96340.0,96867.0,95707.0,95733.0,0.65248727,BTC/USDT
2025-02-17 16:00:00,95626.0,95688.0,95292.0,95513.0,0.88541348,BTC/USDT
2025-02-17 20:00:00,95490.0,96303.0,95490.0,95772.0,1.51685302,BTC/USDT
2025-02-18 00:00:00,95833.0,96308.0,95585.0,96295.0,0.31326749,BTC/USDT
2025-02-18 04:00:00,96273.0,96273.0,95274.0,95452.0,0.57320569,BTC/USDT
2025-02-18 08:00:00,95326.0,95834.0,95031.0,95628.0,0.9500196,BTC/USDT
2025-02-18 12:00:00,95889.0,96498.0,95300.0,95300.0,0.58784733,BTC/USDT
2025-02-18 16:00:00,95432.0,95629.0,93507.0,94123.0,3.81589947,BTC/USDT
2025-02-18 20:00:00,94422.0,95655.0,93952.0,95655.0,0.670672,BTC/USDT
2025-02-19 00:00:00,95575.0,95777.0,95236.0,95720.0,0.23091915,BTC/USDT
2025-02-19 04:00:00,95648.0,95844.0,95098.0,95844.0,0.15706583,BTC/USDT
2025-02-19 08:00:00,95737.0,96434.0,95701.0,96434.0,0.29657857,BTC/USDT
2025-02-19 12:00:00,96450.0,96541.0,95771.0,96172.0,1.02415533,BTC/USDT
2025-02-19 16:00:00,96042.0,96222.0,95502.0,96169.0,0.86603717,BTC/USDT
2025-02-19 20:00:00,96254.0,96875.0,96236.0,96573.0,0.61844863,BTC/USDT
2025-02-20 00:00:00,96644.0,97274.0,96482.0,97079.0,0.10630101,BTC/USDT
2025-02-20 04:00:00,97145.0,97338.0,96810.0,96917.0,0.13370612,BTC/USDT
2025-02-20 08:00:00,97014.0,97318.0,97014.0,97202.0,0.30913629,BTC/USDT
2025-02-20 12:00:00,97396.0,98000.0,96914.0,97029.0,0.38877714,BTC/USDT
2025-02-20 16:00:00,96912.0,98463.0,96912.0,98335.0,0.4924308,BTC/USDT
2025-02-20 20:00:00,98463.0,98585.0,98058.0,98314.0,2.5981712,BTC/USDT
2025-02-21 00:00:00,98437.0,98474.0,98141.0,98146.0,0.09568012,BTC/USDT
2025-02-21 04:00:00,98214.0,98469.0,98172.0,98356.0,0.1127377,BTC/USDT
2025-02-21 08:00:00,98227.0,98797.0,98176.0,98660.0,0.04988879,BTC/USDT
2025-02-21 12:00:00,98550.0,99367.0,97383.0,97792.0,0.61648906,BTC/USDT
2025-02-21 16:00:00,97970.0,98632.0,95271.0,95449.0,4.98944328,BTC/USDT
2025-02-21 20:00:00,95457.0,96193.0,95033.0,96193.0,1.25011956,BTC/USDT
2025-02-22 00:00:00,96179.0,96449.0,95845.0,96278.0,0.12493513,BTC/USDT
2025-02-22 04:00:00,96401.0,96512.0,96255.0,96299.0,0.81711244,BTC/USDT
2025-02-22 08:00:00,96298.0,96589.0,96164.0,96589.0,0.0672277,BTC/USDT
2025-02-22 12:00:00,96654.0,96938.0,96516.0,96697.0,0.22336216,BTC/USDT
2025-02-22 16:00:00,96710.0,96752.0,96494.0,96632.0,0.09303648,BTC/USDT
2025-02-22 20:00:00,96613.0,96660.0,96549.0,96572.0,0.07102936,BTC/USDT
2025-02-23 00:00:00,96526.0,96633.0,96399.0,96494.0,0.11373324,BTC/USDT
2025-02-23 04:00:00,96416.0,96515.0,96187.0,96515.0,0.0496935,BTC/USDT
2025-02-23 08:00:00,96451.0,96451.0,96117.0,96124.0,0.02766137,BTC/USDT
2025-02-23 12:00:00,95840.0,95984.0,95437.0,95437.0,0.03743034,BTC/USDT
2025-02-23 16:00:00,95429.0,95840.0,95258.0,95774.0,0.06183342,BTC/USDT
2025-02-23 20:00:00,95758.0,96140.0,95673.0,95980.0,0.69437923,BTC/USDT
2025-02-24 00:00:00,96278.0,96469.0,95358.0,95514.0,0.70029635,BTC/USDT
2025-02-24 04:00:00,95460.0,95890.0,95110.0,95874.0,0.13798199,BTC/USDT
2025-02-24 08:00:00,95863.0,95879.0,95378.0,95818.0,0.45080392,BTC/USDT
2025-02-24 12:00:00,95764.0,95998.0,93909.0,93973.0,0.88045904,BTC/USDT
2025-02-24 16:00:00,94224.0,95118.0,93822.0,93887.0,0.21714752,BTC/USDT
2025-02-24 20:00:00,93974.0,94440.0,91361.0,91361.0,4.84551197,BTC/USDT
2025-02-25 00:00:00,91470.0,92526.0,91035.0,92168.0,1.35892169,BTC/USDT
2025-02-25 04:00:00,92077.0,92295.0,88334.0,89482.0,3.96954264,BTC/USDT
2025-02-25 08:00:00,89664.0,89973.0,86901.0,89105.0,3.6449521,BTC/USDT
2025-02-25 12:00:00,89172.0,89541.0,86123.0,87578.0,2.23670633,BTC/USDT
2025-02-25 16:00:00,87131.0,87781.0,86642.0,87252.0,0.72184583,BTC/USDT
2025-02-25 20:00:00,87926.0,89307.0,87926.0,88745.0,1.1996043,BTC/USDT
2025-02-26 00:00:00,88552.0,89356.0,88160.0,89040.0,0.37943013,BTC/USDT
2025-02-26 04:00:00,89088.0,89180.0,88403.0,88764.0,0.70933934,BTC/USDT
2025-02-26 08:00:00,88343.0,89252.0,88343.0,88632.0,0.63309068,BTC/USDT
2025-02-26 12:00:00,88463.0,88509.0,85788.0,87438.0,1.34298372,BTC/USDT
2025-02-26 16:00:00,87576.0,87784.0,83457.0,84170.0,5.30008393,BTC/USDT
2025-02-26 20:00:00,83833.0,85371.0,82595.0,83996.0,1.20500494,BTC/USDT
2025-02-27 00:00:00,84557.0,85418.0,84345.0,85236.0,2.91041862,BTC/USDT
2025-02-27 04:00:00,85206.0,86548.0,84871.0,86296.0,0.30107311,BTC/USDT
2025-02-27 08:00:00,86410.0,87006.0,85914.0,86860.0,0.52816703,BTC/USDT
2025-02-27 12:00:00,86541.0,86701.0,84731.0,85786.0,2.46196583,BTC/USDT
2025-02-27 16:00:00,85644.0,85644.0,83750.0,84040.0,0.82100094,BTC/USDT
2025-02-27 20:00:00,83541.0,84834.0,82958.0,84821.0,0.79192442,BTC/USDT
2025-02-28 00:00:00,84714.0,84836.0,79654.0,80496.0,4.20877329,BTC/USDT
2025-02-28 04:00:00,80066.0,80916.0,78882.0,78882.0,0.56951204,BTC/USDT
2025-02-28 08:00:00,79211.0,80576.0,78349.0,80369.0,1.2219932,BTC/USDT
2025-02-28 12:00:00,80416.0,84196.0,80077.0,84043.0,0.96269811,BTC/USDT
2025-02-28 16:00:00,83672.0,84881.0,83668.0,84288.0,0.05246405,BTC/USDT
2025-02-28 20:00:00,84625.0,84625.0,83734.0,84218.0,0.16435592,BTC/USDT
2025-03-01 00:00:00,84429.0,85642.0,84046.0,85203.0,0.1548017,BTC/USDT
2025-03-01 04:00:00,85475.0,86372.0,84794.0,84794.0,0.32382554,BTC/USDT
2025-03-01 08:00:00,84932.0,85438.0,84560.0,84560.0,0.36738924,BTC/USDT
2025-03-01 12:00:00,84603.0,84802.0,84603.0,84716.0,0.00289338,BTC/USDT
2025-03-01 16:00:00,84833.0,85473.0,84833.0,85413.0,0.0836594,BTC/USDT
2025-03-01 20:00:00,85463.0,86176.0,85463.0,85927.0,0.73732029,BTC/USDT
2025-03-02 00:00:00,86025.0,86353.0,85809.0,85809.0,0.04228159,BTC/USDT
2025-03-02 04:00:00,85825.0,86446.0,85577.0,86391.0,0.04461519,BTC/USDT
2025-03-02 08:00:00,86246.0,86246.0,85728.0,86070.0,0.44459808,BTC/USDT
2025-03-02 12:00:00,85778.0,88662.0,85137.0,87367.0,0.9146578,BTC/USDT
2025-03-02 16:00:00,87514.0,94881.0,87372.0,93492.0,9.36930591,BTC/USDT
2025-03-02 20:00:00,93745.0,94944.0,93715.0,94344.0,1.36358568,BTC/USDT
2025-03-03 00:00:00,94220.0,94220.0,92611.0,92750.0,1.00295536,BTC/USDT
2025-03-03 04:00:00,92734.0,93213.0,91281.0,92108.0,0.05820243,BTC/USDT
2025-03-03 08:00:00,91924.0,92683.0,91273.0,92677.0,0.40149041,BTC/USDT
2025-03-03 12:00:00,92975.0,93676.0,89282.0,90306.0,3.90714874,BTC/USDT
2025-03-03 16:00:00,90281.0,90474.0,85600.0,85600.0,3.38366671,BTC/USDT
2025-03-03 20:00:00,85618.0,86740.0,85136.0,86474.0,1.65370708,BTC/USDT
2025-03-04 00:00:00,86112.0,86426.0,82520.0,84034.0,1.58492546,BTC/USDT
2025-03-04 04:00:00,83900.0,84272.0,83217.0,83219.0,0.68279004,BTC/USDT
2025-03-04 08:00:00,83451.0,84348.0,83451.0,83925.0,0.84701616,BTC/USDT
2025-03-04 12:00:00,83887.0,84773.0,81485.0,83230.0,4.0570517,BTC/USDT
2025-03-04 16:00:00,82869.0,88389.0,81997.0,88250.0,2.72499689,BTC/USDT
2025-03-04 20:00:00,87987.0,88760.0,86611.0,87361.0,2.68586534,BTC/USDT
2025-03-05 00:00:00,87078.0,87841.0,86707.0,87306.0,0.28597185,BTC/USDT
2025-03-05 04:00:00,86999.0,87635.0,86870.0,87594.0,0.38275371,BTC/USDT
2025-03-05 08:00:00,87648.0,90044.0,87648.0,89797.0,1.01359832,BTC/USDT
2025-03-05 12:00:00,90739.0,90809.0,87999.0,88479.0,4.24727075,BTC/USDT
2025-03-05 16:00:00,88200.0,90443.0,87895.0,89846.0,0.80264453,BTC/USDT
2025-03-05 20:00:00,90070.0,90995.0,90017.0,90632.0,1.33131385,BTC/USDT
2025-03-06 00:00:00,90749.0,91751.0,90071.0,91440.0,0.1179715,BTC/USDT
2025-03-06 04:00:00,91721.0,92663.0,91287.0,91287.0,0.10072849,BTC/USDT
2025-03-06 08:00:00,91295.0,91560.0,90846.0,91355.0,0.08123784,BTC/USDT
2025-03-06 12:00:00,90757.0,91332.0,89399.0,90926.0,0.489084,BTC/USDT
2025-03-06 16:00:00,90876.0,90876.0,88116.0,89006.0,2.4107398,BTC/USDT
2025-03-06 20:00:00,88825.0,90543.0,88790.0,90011.0,0.83473374,BTC/USDT
2025-03-07 00:00:00,90428.0,91092.0,84644.0,87081.0,2.80724705,BTC/USDT
2025-03-07 04:00:00,86950.0,88586.0,86950.0,88318.0,0.1789052,BTC/USDT
2025-03-07 08:00:00,88115.0,89398.0,88115.0,88938.0,0.27861937,BTC/USDT
2025-03-07 12:00:00,88951.0,91103.0,88094.0,88483.0,2.35452918,BTC/USDT
2025-03-07 16:00:00,88264.0,88954.0,86631.0,87771.0,1.90651819,BTC/USDT
2025-03-07 20:00:00,87749.0,88513.0,85300.0,86808.0,2.64588189,BTC/USDT
2025-03-08 00:00:00,86764.0,86902.0,85300.0,86068.0,1.21394137,BTC/USDT
2025-03-08 04:00:00,85876.0,86674.0,85698.0,86198.0,0.39455337,BTC/USDT
2025-03-08 08:00:00,86287.0,86454.0,85773.0,85961.0,0.30942505,BTC/USDT
2025-03-08 12:00:00,85983.0,86644.0,85921.0,86422.0,0.34514593,BTC/USDT
2025-03-08 16:00:00,86419.0,86496.0,85775.0,86240.0,0.36697883,BTC/USDT
2025-03-08 20:00:00,86254.0,86521.0,85903.0,86197.0,0.30378449,BTC/USDT
2025-03-09 00:00:00,86195.0,86494.0,86011.0,86169.0,0.38060001,BTC/USDT
2025-03-09 04:00:00,86117.0,86164.0,85854.0,85920.0,0.25203991,BTC/USDT
2025-03-09 08:00:00,85978.0,86031.0,84795.0,85085.0,0.34339462,BTC/USDT
2025-03-09 12:00:00,85047.0,85047.0,82792.0,83089.0,5.68213654,BTC/USDT
2025-03-09 16:00:00,83146.0,83657.0,82192.0,82611.0,0.34404742,BTC/USDT
2025-03-09 20:00:00,82733.0,83444.0,80089.0,80628.0,4.30484932,BTC/USDT
2025-03-10 00:00:00,80755.0,82697.0,80150.0,82034.0,2.58228296,BTC/USDT
2025-03-10 04:00:00,82070.0,82727.0,82026.0,82422.0,0.27411241,BTC/USDT
2025-03-10 08:00:00,82386.0,83709.0,81357.0,83709.0,2.74917875,BTC/USDT
2025-03-10 12:00:00,83470.0,83540.0,79338.0,80677.0,3.39489399,BTC/USDT
2025-03-10 16:00:00,80187.0,80187.0,77485.0,79321.0,4.45976675,BTC/USDT
2025-03-10 20:00:00,78864.0,79764.0,78674.0,78674.0,4.69456037,BTC/USDT
2025-03-11 00:00:00,78754.0,79811.0,76797.0,79630.0,4.4390785,BTC/USDT
2025-03-11 04:00:00,79756.0,80517.0,79756.0,80437.0,1.41754717,BTC/USDT
2025-03-11 08:00:00,80363.0,82095.0,80363.0,81693.0,0.72510174,BTC/USDT
2025-03-11 12:00:00,81618.0,81883.0,79314.0,81601.0,1.70837729,BTC/USDT
2025-03-11 16:00:00,81093.0,83412.0,80888.0,83350.0,1.04229571,BTC/USDT
